nan,0.8300,0.0000,2.8000,0.0950,17.0000,43.0000,0.9982,3.3300,0.6000,10.4000,6.0000
7.9000,nan,0.3200,nan,nan,14.0000,36.0000,0.9936,3.4100,nan,12.6000,6.0000
7.2000,0.3400,0.2100,2.5000,0.0750,nan,68.0000,0.9959,3.3700,nan,nan,6.0000
7.7000,nan,0.0100,1.8000,0.0880,nan,18.0000,0.9957,nan,0.5600,10.5000,7.0000
nan,0.5900,0.0000,nan,0.0910,9.0000,nan,0.9949,nan,0.5500,11.5000,7.0000
8.1000,nan,0.0000,4.1000,0.0950,5.0000,14.0000,0.9985,3.3600,0.5300,9.6000,5.0000
nan,0.5700,0.0800,nan,0.0890,nan,27.0000,nan,3.3000,0.5900,10.4000,6.0000
10.1000,nan,nan,2.4000,nan,nan,17.0000,0.9968,3.1700,nan,10.6000,7.0000
7.6000,0.3100,0.3400,2.5000,nan,26.0000,nan,0.9936,nan,0.5900,12.5000,7.0000
nan,0.9100,0.1000,nan,0.0740,20.0000,nan,0.9967,3.3500,0.5600,9.2000,5.0000
8.7000,nan,0.4100,6.2000,0.0780,25.0000,nan,nan,3.2400,nan,nan,7.0000
7.4000,0.9650,0.0000,2.2000,0.0880,nan,32.0000,nan,3.5800,0.6700,10.2000,5.0000
nan,0.4900,nan,nan,nan,13.0000,26.0000,0.9955,3.3800,0.6400,9.8000,6.0000
9.5000,0.3900,0.4100,nan,0.0690,18.0000,nan,nan,nan,0.8100,nan,7.0000
nan,nan,nan,1.4000,0.0700,nan,38.0000,0.9944,3.3200,nan,11.4000,6.0000
nan,0.4900,nan,1.7000,0.0810,3.0000,nan,0.9970,3.2700,0.7800,nan,6.0000
7.1000,nan,0.1700,1.8000,0.0820,27.0000,51.0000,0.9963,nan,0.6400,10.4000,5.0000
8.5000,0.4600,0.5900,nan,0.4140,16.0000,nan,0.9970,3.0300,nan,9.2000,5.0000
8.3000,0.3300,nan,2.3000,nan,9.0000,20.0000,0.9943,3.3800,0.7700,nan,7.0000
8.2000,0.6400,0.2700,nan,0.0950,nan,nan,0.9975,nan,0.6200,nan,6.0000
7.6000,0.4200,0.2500,3.9000,0.1040,nan,90.0000,nan,nan,0.5700,9.1000,5.0000
nan,nan,nan,2.4000,0.0930,30.0000,52.0000,nan,nan,nan,11.6000,7.0000
11.6000,nan,nan,nan,nan,3.0000,8.0000,0.9981,3.1400,nan,nan,6.0000
9.1000,0.4000,nan,nan,0.0710,7.0000,nan,0.9946,3.2100,0.6900,12.5000,8.0000
8.0000,0.3800,0.4400,1.9000,nan,6.0000,nan,nan,nan,nan,11.4000,6.0000
10.2000,0.2900,0.6500,2.4000,nan,nan,17.0000,0.9957,nan,0.6300,11.8000,6.0000
7.7000,0.6100,0.1800,nan,0.0830,nan,20.0000,0.9963,3.2900,nan,10.2000,6.0000
6.6000,0.5200,nan,nan,nan,13.0000,nan,0.9936,3.4000,nan,nan,7.0000
nan,0.3100,nan,nan,0.0600,3.0000,10.0000,0.9957,3.0200,0.8300,10.9000,7.0000
8.0000,nan,0.3500,nan,0.0860,nan,52.0000,nan,3.3100,nan,nan,5.0000
9.3000,0.3300,nan,1.5000,0.0570,19.0000,37.0000,0.9950,nan,0.8900,11.1000,7.0000
7.2000,0.3500,nan,1.8000,0.0830,33.0000,nan,nan,3.4000,0.5800,nan,6.0000
nan,0.6200,0.3300,2.7000,0.0880,16.0000,37.0000,0.9972,3.3100,nan,10.7000,6.0000
nan,0.2500,0.3400,2.0000,nan,45.0000,67.0000,0.9977,nan,nan,10.2000,7.0000
9.9000,0.3200,0.5600,2.0000,0.0730,3.0000,8.0000,0.9953,3.1500,0.7300,11.4000,6.0000
8.6000,0.3700,nan,6.4000,0.0800,3.0000,8.0000,0.9982,3.2700,0.5800,nan,5.0000
10.3000,0.2700,0.5600,1.4000,0.0470,3.0000,8.0000,nan,3.1600,0.5100,nan,6.0000
7.9000,0.3000,0.6800,8.3000,0.0500,37.5000,289.0000,0.9932,3.0100,0.5100,nan,7.0000
6.8000,0.4800,0.0800,1.8000,0.0740,40.0000,64.0000,0.9953,3.1200,0.4900,9.6000,5.0000
8.5000,0.3400,0.4000,4.7000,0.0550,3.0000,nan,nan,3.3800,0.6600,nan,7.0000
nan,0.1900,0.4200,1.6000,0.0570,nan,nan,0.9940,3.2900,nan,11.2000,6.0000
11.6000,0.4100,nan,1.5000,0.0950,22.0000,nan,0.9973,3.0200,0.7600,9.9000,7.0000
nan,0.2600,0.5400,nan,nan,42.0000,74.0000,nan,nan,nan,11.8000,8.0000
7.9000,0.3400,0.4200,2.0000,0.0860,8.0000,nan,nan,nan,0.6000,11.4000,6.0000
7.0000,0.5400,nan,2.0000,nan,nan,16.0000,0.9948,nan,nan,11.5000,6.0000
9.2000,nan,nan,2.2000,0.0790,11.0000,31.0000,nan,nan,nan,12.0000,7.0000
6.6000,0.7250,0.0900,5.5000,0.1170,9.0000,17.0000,0.9966,3.3500,0.4900,10.8000,6.0000
nan,0.4000,0.4700,2.5000,0.0870,nan,20.0000,0.9977,3.1500,0.5000,10.5000,5.0000
6.6000,0.7250,0.0900,nan,0.1170,nan,nan,0.9966,3.3500,0.4900,10.8000,6.0000
8.6000,nan,0.3800,nan,0.0960,5.0000,18.0000,0.9967,3.2000,0.5200,9.4000,5.0000
nan,0.5200,0.3800,1.5000,0.0960,5.0000,18.0000,nan,3.2000,0.5200,9.4000,5.0000
8.4000,nan,0.4200,2.1000,0.0720,23.0000,nan,0.9939,nan,0.7800,nan,6.0000
7.4000,nan,0.2700,nan,nan,14.0000,nan,0.9939,3.3500,0.6300,nan,6.0000
nan,0.5700,0.2800,2.1000,0.0480,13.0000,49.0000,0.9937,nan,0.6000,12.8000,5.0000
8.2000,nan,0.4200,nan,0.0690,nan,nan,0.9938,3.2100,0.5400,nan,6.0000
nan,nan,0.4100,nan,0.0680,10.0000,24.0000,0.9952,nan,0.8500,11.7000,7.0000
10.8000,0.4700,nan,2.1000,0.1710,27.0000,66.0000,0.9982,nan,0.7600,10.8000,6.0000
8.3000,0.5300,0.0000,1.4000,0.0700,6.0000,nan,0.9959,3.2500,0.6400,nan,6.0000
7.9000,0.3300,0.4100,nan,0.0560,6.0000,35.0000,0.9940,3.2900,0.7100,11.0000,6.0000
nan,0.2400,0.3900,1.6000,nan,nan,10.0000,0.9970,3.1200,0.5900,9.5000,6.0000
7.0000,nan,nan,2.5000,0.0910,15.0000,nan,0.9957,nan,0.6000,nan,6.0000
7.0000,0.6900,0.0700,2.5000,0.0910,15.0000,21.0000,nan,nan,0.6000,nan,6.0000
7.0000,nan,nan,nan,nan,15.0000,nan,0.9957,nan,0.6000,nan,6.0000
nan,0.3900,0.1200,2.1000,0.0650,14.0000,nan,0.9925,nan,0.5300,nan,6.0000
7.9000,0.5400,0.3400,2.5000,0.0760,8.0000,17.0000,0.9923,3.2000,nan,nan,8.0000
6.6000,0.5000,nan,1.8000,0.0620,21.0000,nan,0.9935,3.4400,0.5500,nan,6.0000
nan,nan,nan,1.4000,0.0550,27.0000,33.0000,0.9922,nan,0.4800,12.3000,6.0000
10.7000,0.4000,0.3700,nan,nan,17.0000,nan,0.9967,nan,0.6500,nan,6.0000
8.8000,0.2400,0.3500,1.7000,0.0550,13.0000,nan,0.9939,3.1400,nan,11.3000,7.0000
5.8000,0.2900,0.2600,nan,nan,3.0000,11.0000,0.9915,nan,nan,nan,6.0000
nan,0.4300,0.3300,2.7000,nan,28.0000,89.0000,0.9984,3.2200,nan,10.0000,5.0000
10.5000,0.4300,0.3500,3.3000,0.0920,24.0000,nan,0.9980,3.2100,0.6900,10.5000,6.0000
9.1000,nan,0.0000,1.9000,nan,5.0000,10.0000,0.9977,3.1800,nan,10.4000,6.0000
5.9000,nan,0.2100,1.7000,nan,nan,135.0000,0.9934,3.3200,0.4400,9.5000,5.0000
8.5000,nan,nan,1.7000,nan,6.0000,15.0000,0.9952,3.3000,nan,11.8000,7.0000
nan,nan,0.4300,1.7000,nan,22.0000,50.0000,nan,3.3800,0.6000,11.9000,6.0000
10.4000,0.5200,0.4500,2.0000,0.0800,6.0000,13.0000,nan,3.2200,0.7600,nan,6.0000
10.4000,nan,nan,2.0000,0.0800,nan,13.0000,0.9977,3.2200,0.7600,11.4000,6.0000
8.2000,0.5100,0.2400,2.0000,0.0790,16.0000,86.0000,0.9976,3.3400,0.6400,9.5000,6.0000
7.0000,0.2200,0.3000,1.8000,0.0650,nan,20.0000,0.9967,nan,nan,10.0000,6.0000
8.2000,0.2000,0.4300,nan,nan,31.0000,51.0000,0.9967,3.5300,0.8100,nan,6.0000
7.8000,0.5000,0.1200,1.8000,nan,nan,nan,nan,nan,0.8700,9.8000,6.0000
10.0000,0.4100,0.4500,6.2000,0.0710,nan,14.0000,0.9970,nan,0.4900,11.8000,7.0000
7.8000,0.3900,0.4200,nan,nan,9.0000,21.0000,0.9953,3.3900,nan,11.6000,6.0000
nan,0.3500,0.4700,2.0000,0.0610,nan,nan,nan,nan,nan,12.0000,6.0000
8.2000,0.3300,0.3200,2.8000,0.0670,nan,12.0000,0.9947,3.3000,0.7600,12.8000,7.0000
6.1000,0.5800,0.2300,nan,0.0440,16.0000,nan,nan,3.4600,nan,nan,6.0000
8.3000,0.6000,nan,2.2000,nan,9.0000,nan,0.9962,nan,0.5300,9.8000,5.0000
nan,0.4200,nan,2.1000,0.0830,nan,38.0000,0.9962,3.2300,0.6600,11.1000,6.0000
8.3000,0.6000,0.2500,2.2000,0.1180,9.0000,38.0000,0.9962,3.1500,nan,9.8000,5.0000
8.5000,0.1800,nan,1.7500,0.0710,nan,88.0000,0.9952,3.3300,nan,11.8000,7.0000
5.1000,0.5100,nan,2.1000,0.0420,16.0000,101.0000,nan,nan,0.8700,12.9000,7.0000
6.7000,0.4100,nan,nan,nan,nan,nan,0.9957,3.4200,1.1600,nan,6.0000
nan,nan,0.5700,2.3000,0.0870,6.0000,20.0000,0.9968,nan,0.7200,nan,7.0000
nan,0.3200,0.4200,2.3000,0.0750,nan,19.0000,0.9943,nan,0.7100,11.8000,7.0000
nan,0.7850,0.2400,nan,0.0780,nan,21.0000,0.9969,3.2900,nan,10.0000,5.0000
9.0000,nan,0.2400,nan,nan,nan,21.0000,0.9969,3.2900,nan,10.0000,5.0000
8.5000,0.4400,nan,nan,0.3690,15.0000,nan,0.9963,nan,1.1000,9.4000,5.0000
nan,nan,0.2600,2.0000,0.1110,7.0000,60.0000,nan,2.9400,0.9800,10.2000,5.0000
8.2000,0.3300,0.3900,2.5000,0.0740,29.0000,48.0000,nan,3.3200,0.8800,nan,7.0000
6.5000,nan,0.2700,nan,0.0670,nan,nan,0.9938,3.2100,nan,12.0000,6.0000
7.6000,0.5000,0.2900,2.3000,0.0860,nan,14.0000,0.9950,3.3200,nan,11.5000,6.0000
nan,0.3600,0.3400,1.6000,0.0620,5.0000,12.0000,nan,nan,nan,10.5000,6.0000
7.1000,0.5900,0.0000,2.2000,nan,nan,44.0000,0.9952,3.4200,0.6800,10.8000,6.0000
7.6000,nan,0.3100,nan,0.0790,26.0000,65.0000,0.9972,3.4600,0.6200,9.5000,6.0000
7.6000,0.3600,0.3100,nan,0.0790,26.0000,65.0000,0.9972,nan,0.6200,9.5000,6.0000
nan,0.8800,0.0300,nan,nan,23.0000,nan,nan,3.5800,0.5000,nan,4.0000
nan,0.6600,nan,nan,0.0520,nan,11.0000,0.9932,3.3500,0.6600,12.7000,7.0000
5.6000,0.9150,nan,2.1000,nan,nan,78.0000,0.9935,3.6800,0.7300,11.4000,5.0000
8.2000,0.3500,0.3300,2.4000,0.0760,11.0000,nan,nan,3.2700,nan,11.0000,6.0000
nan,0.3500,0.3300,nan,0.0760,11.0000,47.0000,0.9960,3.2700,0.8100,nan,6.0000
nan,0.3900,nan,1.6500,nan,nan,nan,0.9948,nan,0.4600,11.4000,5.0000
10.2000,0.4000,nan,2.5000,0.0680,41.0000,54.0000,0.9975,3.3800,0.8600,10.5000,6.0000
6.8000,0.6600,nan,nan,0.0700,nan,61.0000,0.9957,nan,0.6000,9.3000,5.0000
nan,0.4300,0.3000,2.0000,0.0850,6.0000,nan,nan,nan,0.4600,11.9000,6.0000
6.6000,0.8000,nan,7.8000,0.0790,nan,12.0000,nan,3.5200,nan,12.2000,5.0000
6.7000,nan,nan,nan,nan,11.0000,nan,0.9954,nan,0.7000,10.9000,5.0000
nan,0.9550,0.0500,nan,0.0750,5.0000,19.0000,0.9962,3.3000,nan,9.6000,4.0000
9.1000,0.4000,0.5700,4.6000,0.0800,6.0000,20.0000,0.9965,3.2800,0.5700,12.5000,6.0000
6.5000,nan,nan,nan,0.1660,6.0000,12.0000,0.9955,3.5600,0.5100,10.8000,5.0000
7.2000,0.2500,0.3700,2.5000,nan,nan,nan,0.9944,3.5200,0.8000,12.4000,7.0000
6.4000,0.8850,0.0000,2.3000,0.1660,6.0000,nan,0.9955,3.5600,nan,10.8000,5.0000
7.0000,0.7450,nan,nan,0.1140,15.0000,nan,nan,3.2200,0.5900,9.5000,6.0000
6.2000,nan,nan,1.8000,0.0780,21.0000,56.0000,0.9963,nan,0.6000,9.5000,6.0000
nan,0.5700,0.2100,nan,0.0690,nan,9.0000,0.9946,3.1600,0.5400,nan,6.0000
7.9000,0.5800,nan,2.3000,0.0760,23.0000,94.0000,0.9969,3.2100,0.5800,9.5000,6.0000
7.9000,0.3400,nan,1.9000,0.0650,nan,10.0000,nan,3.2700,nan,11.2000,7.0000
9.9000,0.7400,nan,5.8000,0.1110,33.0000,76.0000,0.9988,nan,0.5500,9.4000,5.0000
7.2000,0.3600,0.4600,2.1000,0.0740,nan,44.0000,0.9953,nan,0.8500,nan,7.0000
7.2000,0.3600,0.4600,nan,0.0740,24.0000,44.0000,0.9953,3.4000,nan,11.0000,7.0000
7.2000,nan,0.4600,nan,0.0740,nan,44.0000,0.9953,3.4000,0.8500,11.0000,7.0000
7.2000,0.3600,0.4600,2.1000,nan,nan,nan,nan,3.4000,0.8500,nan,7.0000
6.2000,0.3900,0.4300,2.0000,0.0710,14.0000,nan,0.9943,3.4500,0.8700,11.2000,7.0000
nan,0.6500,0.0200,2.1000,nan,8.0000,nan,nan,nan,0.6200,10.4000,6.0000
6.8000,nan,0.0200,2.1000,0.0780,8.0000,15.0000,0.9950,nan,0.6200,10.4000,6.0000
7.9000,0.5700,0.3100,2.0000,nan,nan,nan,0.9968,3.2900,nan,nan,6.0000
8.2000,0.4000,0.3100,1.9000,0.0820,nan,24.0000,nan,3.2400,nan,10.6000,6.0000
nan,0.3900,0.4000,1.3000,0.0440,25.0000,50.0000,0.9948,3.2000,nan,nan,6.0000
10.9000,0.3200,0.5200,1.8000,nan,17.0000,44.0000,0.9973,nan,0.7700,nan,6.0000
10.9000,0.3200,0.5200,1.8000,0.1320,nan,44.0000,0.9973,3.2800,0.7700,11.5000,6.0000
nan,0.5300,nan,nan,0.0780,33.0000,89.0000,0.9968,3.2600,0.4600,9.6000,6.0000
10.5000,0.3600,0.4700,nan,0.0740,nan,nan,nan,3.2300,0.7600,12.0000,6.0000
12.6000,nan,0.4900,2.5000,0.0800,nan,20.0000,0.9992,3.0700,0.8200,10.3000,6.0000
9.2000,0.4600,0.2300,nan,nan,18.0000,77.0000,0.9992,nan,0.5100,nan,5.0000
9.0000,nan,0.2500,2.0000,0.1040,nan,21.0000,0.9977,3.2700,0.7200,9.6000,5.0000
7.6000,0.4300,nan,2.1000,nan,19.0000,66.0000,0.9972,3.4000,nan,9.5000,5.0000
nan,0.1800,0.3400,2.7000,nan,15.0000,58.0000,nan,3.3700,nan,11.8000,6.0000
nan,0.8150,0.0100,2.6000,nan,48.0000,90.0000,0.9962,3.3800,nan,10.8000,5.0000
7.6000,0.4300,0.2900,nan,0.0750,nan,66.0000,0.9972,nan,nan,nan,5.0000
7.1000,0.7500,0.0100,2.2000,nan,11.0000,18.0000,0.9924,3.3900,0.4000,nan,6.0000
6.0000,0.3300,0.3200,12.9000,0.0540,6.0000,113.0000,0.9957,3.3000,0.5600,nan,4.0000
nan,nan,0.0000,1.7000,0.0700,7.0000,17.0000,0.9966,3.2600,0.6400,9.4000,6.0000
7.1000,0.7500,0.0100,2.2000,nan,11.0000,18.0000,0.9924,nan,0.4000,12.8000,6.0000
8.1000,nan,0.0000,2.5000,0.0810,nan,nan,0.9980,3.3800,0.4600,9.6000,4.0000
6.5000,0.6700,0.0000,nan,0.0570,11.0000,20.0000,nan,nan,0.5600,nan,4.0000
7.5000,0.6100,0.2000,1.7000,0.0760,36.0000,nan,0.9949,3.1000,nan,nan,5.0000
nan,0.3700,0.3900,2.5000,0.0790,28.0000,65.0000,nan,nan,0.5900,9.8000,5.0000
9.0000,0.4000,0.4100,2.0000,nan,15.0000,40.0000,0.9941,3.2200,0.6000,12.2000,6.0000
nan,0.5600,0.2200,nan,0.0820,10.0000,86.0000,0.9983,3.3700,0.6200,9.5000,5.0000
5.9000,nan,0.2500,13.4000,0.0670,72.0000,nan,nan,nan,0.5400,nan,6.0000
7.4000,nan,nan,1.8000,nan,15.0000,nan,0.9966,3.4900,0.6800,10.5000,5.0000
nan,0.7400,0.0700,1.7000,0.0860,15.0000,48.0000,nan,3.1200,0.4800,nan,5.0000
7.1000,0.6000,0.0100,2.3000,nan,24.0000,37.0000,0.9951,nan,0.6100,10.9000,6.0000
nan,0.6000,0.0100,2.3000,0.0790,24.0000,37.0000,nan,3.4000,0.6100,10.9000,6.0000
7.5000,nan,0.1400,2.2000,0.0770,27.0000,60.0000,nan,nan,0.5900,9.8000,5.0000
7.9000,nan,0.0000,1.4000,0.0960,6.0000,13.0000,0.9957,3.4300,0.5800,9.5000,5.0000
7.8000,0.7000,0.0600,1.9000,0.0790,20.0000,35.0000,0.9963,nan,0.6900,nan,5.0000
6.1000,0.6400,0.0200,2.4000,0.0690,26.0000,46.0000,0.9936,3.4700,0.4500,nan,5.0000
7.5000,0.5900,0.2200,1.8000,nan,43.0000,60.0000,0.9950,3.1000,nan,nan,5.0000
6.8000,0.6400,0.0000,2.7000,nan,15.0000,33.0000,0.9954,3.4400,nan,11.3000,6.0000
6.8000,nan,nan,2.7000,0.1230,15.0000,33.0000,nan,3.4400,0.6300,11.3000,6.0000
6.3000,nan,nan,nan,nan,nan,nan,0.9944,3.5900,0.5500,nan,4.0000
9.8000,0.4500,0.3800,2.5000,0.0810,34.0000,66.0000,0.9973,3.1500,0.5800,nan,5.0000
nan,nan,nan,1.8000,0.0660,26.0000,nan,0.9946,3.3800,nan,11.8000,6.0000
7.2000,0.5700,0.0500,2.3000,0.0810,16.0000,nan,0.9956,3.3800,0.6000,10.3000,6.0000
7.2000,nan,0.0500,nan,0.0810,16.0000,36.0000,0.9956,3.3800,0.6000,10.3000,6.0000
10.4000,nan,nan,2.3000,0.0680,nan,19.0000,0.9960,3.1000,0.8700,11.4000,6.0000
nan,nan,nan,2.0000,nan,21.0000,51.0000,0.9967,3.4700,nan,9.5000,6.0000
5.0000,0.3800,nan,1.6000,nan,26.0000,60.0000,0.9908,nan,0.7500,14.0000,6.0000
7.3000,nan,0.2000,1.6000,0.0490,24.0000,64.0000,0.9935,3.3800,0.5700,11.7000,6.0000
5.9000,nan,0.0000,nan,0.0770,25.0000,nan,0.9939,3.5000,0.5300,11.2000,5.0000
7.5000,0.5800,nan,nan,nan,34.0000,44.0000,0.9949,nan,nan,9.3000,5.0000
nan,nan,0.1300,2.1000,nan,nan,nan,0.9944,3.2400,0.5300,11.2000,6.0000
8.0000,0.7150,0.2200,2.3000,0.0750,13.0000,81.0000,nan,3.2400,0.5400,9.5000,6.0000
8.5000,0.4000,0.4000,nan,0.0500,nan,10.0000,0.9957,3.2800,0.5600,12.0000,4.0000
7.0000,0.6900,0.0000,nan,0.1140,3.0000,10.0000,nan,3.3500,0.6000,9.7000,6.0000
nan,nan,0.0000,2.0000,0.0840,9.0000,nan,nan,nan,nan,10.9000,6.0000
nan,0.1600,0.4400,nan,0.0680,17.0000,31.0000,0.9933,3.3500,nan,12.4000,6.0000
7.0000,0.6000,0.3000,4.5000,0.0680,20.0000,nan,nan,3.3000,1.1700,10.2000,5.0000
7.6000,0.7400,nan,1.9000,0.1000,6.0000,12.0000,nan,nan,0.5900,11.0000,5.0000
8.2000,nan,nan,2.1000,0.0730,25.0000,60.0000,0.9964,3.2900,0.7500,10.9000,6.0000
5.9000,0.3950,0.1300,2.4000,nan,14.0000,28.0000,0.9936,3.6200,0.6700,12.4000,6.0000
nan,nan,0.0000,1.9000,0.0840,6.0000,nan,0.9967,3.3400,0.4900,9.7000,4.0000
nan,nan,nan,2.1000,0.0730,25.0000,60.0000,nan,3.2900,nan,10.9000,6.0000
6.6000,0.6300,nan,4.3000,nan,nan,nan,0.9956,3.2000,0.4500,9.5000,5.0000
6.6000,0.6300,nan,nan,nan,nan,77.5000,0.9956,nan,0.4500,9.5000,5.0000
7.6000,nan,0.0000,2.1000,nan,5.0000,9.0000,0.9948,3.5000,0.4000,nan,3.0000
nan,0.8600,0.0700,2.0000,0.1000,nan,nan,0.9960,nan,0.7400,11.7000,6.0000
9.1000,0.3700,0.3200,nan,nan,4.0000,15.0000,0.9958,3.3000,0.8000,11.2000,6.0000
8.0000,0.2800,nan,nan,0.0810,28.0000,68.0000,0.9950,nan,nan,11.2000,5.0000
7.6000,nan,0.2100,2.3000,0.0870,21.0000,nan,0.9955,3.1200,0.4400,9.2000,5.0000
nan,nan,0.2600,1.9000,0.0730,nan,nan,nan,3.3000,nan,9.8000,5.0000
9.7000,nan,nan,2.5000,0.0880,22.0000,91.0000,0.9979,3.2900,0.6200,10.1000,5.0000
6.8000,0.6800,0.0900,3.9000,0.0680,15.0000,29.0000,nan,3.4100,0.5200,nan,4.0000
nan,0.6900,nan,nan,0.0880,22.0000,91.0000,0.9979,3.2900,nan,10.1000,5.0000
7.0000,0.6200,nan,nan,nan,27.0000,nan,0.9960,3.2800,0.6100,9.2000,5.0000
7.5000,nan,0.2600,nan,nan,24.0000,88.0000,0.9961,3.3000,nan,nan,5.0000
nan,nan,0.1500,3.0000,nan,nan,27.0000,0.9929,nan,0.5900,12.8000,6.0000
nan,nan,0.2100,1.9000,0.0830,14.0000,41.0000,0.9953,nan,0.4700,10.5000,5.0000
7.0000,0.3600,nan,2.3000,nan,20.0000,65.0000,0.9956,nan,0.5400,10.1000,6.0000
7.5000,0.6300,0.2700,2.0000,0.0830,17.0000,91.0000,nan,nan,0.5800,nan,6.0000
5.4000,nan,nan,nan,0.0410,16.0000,nan,0.9926,4.0100,0.5900,12.5000,6.0000
nan,nan,0.4600,2.2000,0.0910,10.0000,41.0000,0.9964,nan,0.6900,nan,6.0000
9.1000,0.7600,0.6800,1.7000,nan,18.0000,64.0000,0.9965,2.9000,1.3300,9.1000,6.0000
9.7000,nan,0.3400,2.6000,0.0940,12.0000,88.0000,0.9980,3.2600,0.6600,10.1000,5.0000
5.0000,nan,0.0000,1.2000,0.0410,16.0000,46.0000,0.9926,4.0100,0.5900,nan,6.0000
9.1000,nan,nan,1.8000,0.0600,21.0000,55.0000,0.9950,nan,0.8200,11.0000,7.0000
nan,0.4600,0.2400,1.7000,nan,18.0000,34.0000,0.9948,nan,0.6000,10.6000,6.0000
6.7000,nan,0.2400,nan,0.0770,18.0000,34.0000,0.9948,3.3900,0.6000,10.6000,6.0000
6.7000,0.4600,0.2400,nan,0.0770,18.0000,nan,0.9948,3.3900,0.6000,10.6000,6.0000
7.4000,nan,nan,2.1000,nan,17.0000,91.0000,nan,nan,0.5600,9.8000,6.0000
7.8000,0.8700,nan,3.8000,0.1070,nan,nan,nan,3.2600,nan,9.2000,5.0000
8.4000,nan,0.1000,1.7000,0.0750,6.0000,25.0000,0.9958,nan,0.4300,9.7000,6.0000
nan,nan,0.0000,1.4000,nan,nan,26.0000,nan,3.3600,0.4500,nan,5.0000
nan,0.5000,nan,1.4000,nan,nan,26.0000,nan,3.3600,nan,9.5000,5.0000
nan,0.5100,nan,1.7000,nan,13.0000,31.0000,0.9954,nan,0.5400,10.5000,6.0000
7.5000,0.5100,0.0200,1.7000,0.0840,13.0000,31.0000,0.9954,3.3600,0.5400,10.5000,6.0000
7.6000,0.5400,0.0200,1.7000,0.0850,nan,31.0000,nan,3.3700,0.5100,nan,6.0000
nan,0.4400,nan,nan,nan,10.0000,nan,nan,3.2500,0.5300,10.2000,6.0000
6.1000,nan,0.0100,2.1000,nan,5.0000,13.0000,nan,3.5200,0.5600,11.4000,5.0000
7.2000,nan,nan,nan,nan,7.0000,nan,nan,3.3400,0.3900,9.5000,5.0000
7.2000,0.6550,0.0300,nan,nan,nan,12.0000,0.9959,3.3400,nan,9.5000,5.0000
6.9000,nan,0.0000,2.8000,0.0810,21.0000,41.0000,nan,nan,0.5200,10.8000,5.0000
9.0000,0.6000,0.2900,2.0000,0.0690,nan,73.0000,0.9965,3.3400,0.5700,nan,5.0000
7.2000,0.6200,nan,2.3000,nan,nan,46.0000,0.9933,nan,0.5100,11.8000,6.0000
7.2000,0.5800,nan,2.3000,0.0770,nan,28.0000,nan,3.3500,0.5200,10.0000,5.0000
6.1000,nan,0.2500,1.8000,0.0860,5.0000,32.0000,0.9946,3.3600,nan,nan,5.0000
nan,nan,0.2500,1.8000,nan,nan,28.0000,0.9946,nan,nan,10.1000,5.0000
7.3000,0.4300,nan,2.5000,0.0780,nan,67.0000,nan,3.6000,0.5900,nan,6.0000
nan,0.8500,0.1400,2.5000,nan,nan,nan,0.9972,nan,0.5400,10.1000,5.0000
11.6000,0.4750,0.4000,nan,0.0910,nan,28.0000,0.9970,3.0700,0.6500,10.0333,6.0000
8.0000,0.8300,0.2700,2.0000,0.0800,11.0000,nan,0.9965,3.2900,nan,9.8000,4.0000
nan,0.5000,0.0900,nan,0.1150,nan,42.0000,0.9971,3.1800,nan,9.5000,5.0000
7.3000,0.7400,nan,nan,nan,10.0000,nan,0.9958,nan,0.5000,9.8000,5.0000
6.9000,0.5400,nan,2.2000,0.0880,nan,nan,0.9972,3.2500,1.1800,10.5000,6.0000
8.0000,0.7700,nan,2.1000,0.0790,nan,nan,0.9966,3.2700,0.5000,nan,6.0000
6.6000,0.6100,nan,1.6000,0.0690,nan,8.0000,0.9940,3.3300,0.3700,10.4000,4.0000
8.7000,0.7800,0.5100,1.7000,0.4150,12.0000,nan,0.9962,3.0000,1.1700,9.2000,5.0000
7.7000,0.7500,0.2700,nan,nan,34.0000,nan,nan,3.2400,0.4500,nan,5.0000
6.8000,nan,0.0000,nan,nan,nan,29.0000,0.9947,nan,0.5100,9.8000,3.0000
nan,0.5600,nan,2.0000,0.0830,nan,100.0000,nan,3.2600,0.5200,nan,5.0000
8.2000,nan,0.2000,nan,nan,nan,31.0000,nan,3.1100,0.4600,10.0000,5.0000
7.2000,0.4500,0.1500,nan,0.0780,10.0000,28.0000,0.9961,3.2900,0.5100,9.9000,6.0000
7.5000,0.5700,0.0200,2.6000,nan,nan,35.0000,0.9956,3.3600,0.6200,10.8000,6.0000
7.5000,0.5700,0.0200,2.6000,0.0770,nan,nan,0.9956,3.3600,nan,nan,6.0000
7.4000,nan,0.0700,1.8000,nan,8.0000,nan,0.9961,3.3000,0.5800,nan,5.0000
6.6000,nan,nan,nan,nan,7.0000,nan,nan,3.3500,0.6800,10.3000,5.0000
nan,nan,0.0200,nan,0.0800,36.0000,111.0000,nan,3.1000,nan,9.7000,5.0000
nan,0.4900,0.0000,nan,0.0680,15.0000,nan,0.9929,3.5800,0.5900,12.5000,6.0000
nan,0.6400,0.2200,nan,0.0940,5.0000,nan,0.9961,3.3700,nan,nan,5.0000
7.1000,nan,0.0600,nan,0.0700,nan,12.0000,0.9942,nan,nan,9.8000,5.0000
