8,0.715,0.22,2.3,0.075,13,81,0.99656,3.24,0.54,9.5,6
8.5,0.4,0.4,1.64,0.05,5.8,10,0.9957,3.28,0.56,12,4
7,0.69,0,1.96,0.114,3,10,0.99624,3.35,0.6,9.7,6
7.46,0.615,0,2,0.084,9,29.6,0.99752,3.418,0.704,10.9,6
7.66,0.16,0.44,3.42,0.068,17,31,0.9933,3.35,0.836,12.4,6
7,0.6,0.3,4.5,0.068,20,86.4,0.99664,3.3,1.17,10.2,5
7.6,0.74,0.046,1.9,0.1,6,12,0.9991,3.286,0.59,11,5
8.2,0.34,0.434,2.1,0.073,25,60,0.9964,3.29,0.75,10.9,6
5.9,0.395,0.13,2.4,0.0688,14,28,0.9936,3.62,0.67,12.4,6
7.62,0.813,0,1.9,0.084,6,19,0.9967,3.34,0.49,9.7,4
9.2,0.297,0.438,2.1,0.073,25,60,0.9976,3.29,0.802,10.9,6
6.6,0.63,0.234,4.3,0.0908,11.2,49.2,0.9956,3.2,0.45,9.5,5
6.6,0.63,0.096,3.96,0.0892,27.8,77.5,0.9956,3.324,0.45,9.5,5
7.6,0.831,0,2.1,0.0728,5,9,0.9948,3.5,0.4,11.05,3
6.48,0.86,0.07,2,0.1,10.4,28.4,0.996,3.486,0.74,11.7,6
9.1,0.37,0.32,2.2,0.0772,4,15,0.9958,3.3,0.8,11.2,6
8,0.28,0.398,2.26,0.081,28,68,0.995,3.37,0.612,11.2,5
7.6,0.605,0.21,2.3,0.087,21,109,0.9955,3.12,0.44,9.2,5
7.18,0.557,0.26,1.9,0.073,10.4,34.6,0.99704,3.3,0.63,9.8,5
9.7,0.586,0.358,2.5,0.088,22,91,0.9979,3.29,0.62,10.1,5
6.8,0.68,0.09,3.9,0.068,15,29,0.99616,3.41,0.52,9.88,4
8.56,0.69,0.14,2.11,0.088,22,91,0.9979,3.29,0.576,10.1,5
7,0.62,0.16,2,0.0978,27,72.2,0.996,3.28,0.61,9.2,5
7.5,0.555,0.26,2.54,0.079,24,88,0.9961,3.3,0.614,9.62,5
6.16,0.413,0.15,3,0.059,10,27,0.9929,3.614,0.59,12.8,6
7.54,0.498,0.21,1.9,0.083,14,41,0.9953,3.31,0.47,10.5,5
7,0.36,0.186,2.3,0.0814,20,65,0.9956,3.484,0.54,10.1,6
7.5,0.63,0.27,2,0.083,17,91,0.9965,3.358,0.58,9.71,6
5.4,0.583,0.162,1.97,0.041,16,51.4,0.9926,4.01,0.59,12.5,6
9.9,0.388,0.46,2.2,0.091,10,41,0.9964,3.326,0.69,10.52,6
9.1,0.76,0.68,1.7,0.3114,18,64,0.9965,2.9,1.33,9.1,6
9.7,0.46,0.34,2.6,0.094,12,88,0.998,3.26,0.66,10.1,5
5,0.605,0,1.2,0.041,16,46,0.9926,4.01,0.59,12.48,6
9.1,0.27,0.41,1.8,0.06,21,55,0.995,3.31,0.82,11,7
7.78,0.46,0.24,1.7,0.0682,18,34,0.9948,3.342,0.6,10.6,6
6.7,0.462,0.24,1.88,0.077,18,34,0.9948,3.39,0.6,10.6,6
6.7,0.46,0.24,2.04,0.077,18,38.6,0.9948,3.39,0.6,10.6,6
7.4,0.532,0.252,2.1,0.076,17,91,0.99686,3.352,0.56,9.8,6
7.8,0.87,0.088,3.8,0.107,13,59.2,0.9983,3.26,0.67,9.2,5
8.4,0.561,0.1,1.7,0.075,6,25,0.9958,3.306,0.43,9.7,6
7.6,0.619,0,1.4,0.073,14,26,0.99726,3.36,0.45,9.82,5
7.5,0.5,0.102,1.4,0.071,11.2,26,0.99772,3.36,0.528,9.5,5
6.98,0.51,0.11,1.7,0.0706,13,31,0.9954,3.446,0.54,10.5,6
7.5,0.51,0.02,1.7,0.084,13,31,0.9954,3.36,0.54,10.5,6
7.6,0.54,0.02,1.7,0.085,12.6,31,0.99606,3.37,0.51,10.6,6
9.3,0.44,0.36,2.04,0.081,10,39.2,0.99682,3.25,0.53,10.2,6
6.1,0.669,0.01,2.1,0.0688,5,13,0.99638,3.52,0.56,11.4,5
7.2,0.56,0.076,2.04,0.0778,7,31.6,0.99846,3.34,0.39,9.5,5
7.2,0.655,0.03,2.04,0.072,6,12,0.9959,3.34,0.554,9.5,5
6.9,0.72,0,2.8,0.081,21,41,0.9962,3.432,0.52,10.8,5
9,0.6,0.29,2,0.069,18.2,73,0.9965,3.34,0.57,9.4,5
7.2,0.62,0.062,2.3,0.0788,19.4,46,0.9933,3.428,0.51,11.8,6
7.2,0.58,0.072,2.3,0.077,11.8,28,0.99656,3.35,0.52,10,5
6.1,0.548,0.25,1.8,0.086,5,32,0.9946,3.36,0.576,10.2,5
7.34,0.582,0.25,1.8,0.085,11.2,28,0.9946,3.312,0.526,10.1,5
7.3,0.43,0.234,2.5,0.078,31.4,67,0.9986,3.6,0.59,11.06,6
8.32,0.85,0.14,2.5,0.0854,12.2,31.4,0.9972,3.278,0.54,10.1,5
11.6,0.475,0.4,2.6,0.091,8.2,28,0.997,3.07,0.65,10.0333,6
8,0.83,0.27,2,0.08,11,25,0.9965,3.29,0.478,9.8,4
8.1,0.5,0.09,2.08,0.115,14.6,42,0.9971,3.18,0.528,9.5,5
7.3,0.74,0.124,1.9,0.0784,10,27.6,0.9958,3.356,0.5,9.8,5
6.9,0.54,0.25,2.2,0.088,14.8,32.4,0.9972,3.25,1.18,10.5,6
8,0.77,0.208,2.1,0.079,18.8,71.8,0.9966,3.27,0.5,10.02,6
6.6,0.61,0.14,1.6,0.069,3.6,8,0.994,3.33,0.37,10.4,4
8.7,0.78,0.51,1.7,0.415,12,58,0.9962,3,1.17,9.2,5
7.7,0.75,0.27,2.2,0.0902,34,99.6,0.99586,3.24,0.45,9.5,5
6.8,0.732,0,2.08,0.0786,12.6,29,0.9947,3.44,0.51,9.8,3
8.1,0.56,0.21,2,0.083,22,100,0.99636,3.26,0.52,9.5,5
8.2,0.538,0.2,1.9,0.0946,11.2,31,0.99538,3.11,0.46,10,5
7.2,0.45,0.15,2.04,0.078,10,28,0.9961,3.29,0.51,9.9,6
7.5,0.57,0.02,2.6,0.0816,13.4,35,0.9956,3.36,0.62,10.8,6
7.5,0.57,0.02,2.6,0.077,21.8,61.4,0.9956,3.36,0.568,10.32,6
7.4,0.637,0.07,1.8,0.0752,8,20.8,0.9961,3.3,0.58,9.58,5
6.6,0.508,0.114,2.06,0.072,7,22.4,0.99706,3.35,0.68,10.3,5
7.74,0.815,0.02,2.16,0.08,36,111,0.99618,3.1,0.586,9.7,5
6.24,0.49,0,2.08,0.068,15,38.4,0.9929,3.58,0.59,12.5,6
7.68,0.64,0.22,3.12,0.094,5,18,0.9961,3.37,0.494,9.74,5
7.1,0.579,0.06,2.02,0.07,6.2,12,0.9942,3.344,0.576,9.8,5
8,0.52,0.224,2,0.078,19,59,0.9961,3.3,0.48,10.2,5
6.4,0.544,0.14,3.9,0.0932,27,86.4,0.9992,3.32,0.48,9.2,5
7.02,0.574,0.1,1.6,0.0694,3,14.6,0.99742,3.352,0.65,9.55,6
8.7,0.675,0.156,1.6,0.0936,4,14.6,0.9974,3.202,0.532,9.56,5
7,0.6,0.082,2.2,0.083,12.2,28,0.9966,3.424,0.62,10.2,7
7.2,0.67,0,2.12,0.068,10,24,0.99696,3.42,0.65,11.1,6
7.9,0.69,0.156,4.64,0.0912,26.6,141,0.99542,3.25,0.51,9.9,5
7.84,0.3,0.42,2,0.0724,6,24,0.9963,3.44,0.646,11,6
7.7,0.39,0.3,2,0.0642,18,34,0.9952,3.28,0.7,11.3,7
8.2,0.24,0.456,2.06,0.062,8.8,22,0.9974,3.22,0.858,10.9,6
6,0.51,0,1.94,0.064,40,54,0.995,3.462,0.93,10.7,6
6.6,0.644,0,1.8,0.082,5,16,0.9936,3.432,0.44,11.9,6
9.62,0.24,0.458,5.1,0.062,23.8,55.8,0.9974,3.22,0.94,10.9,6
10,0.32,0.59,2.2,0.0748,3,15,0.9994,3.2,0.65,9.68,5
6.2,0.634,0,1.6,0.0678,8,18,0.9966,3.56,0.572,10.22,5
10,0.32,0.59,2.2,0.077,3,15,0.9994,3.258,0.674,9.6,5
7.8,0.53,0.138,1.6,0.077,3,19,0.9976,3.246,0.55,9.42,5
7.7,0.625,0.154,2.2,0.077,21.4,133,0.99776,3.27,0.45,9.64,5
6.96,0.58,0,2.18,0.079,39,62.4,0.9956,3.39,0.84,11.24,6
6.4,0.53,0.09,3.9,0.0724,14.4,31,0.9968,3.5,0.584,11.16,4
8.3,0.26,0.37,1.4,0.0698,8.4,23,0.9974,3.27,1.074,9.6,6
7.94,0.23,0.37,1.8,0.046,23,60,0.99732,3.41,0.838,12.1,6
7.6,0.41,0.33,2.5,0.078,13,23,0.9957,3.3,0.58,11.2,5
7.8,0.676,0,1.9,0.0904,27,71,0.99668,3.31,0.63,11,5
7.9,0.305,0.4,1.96,0.049,38,67,0.996,3.33,0.93,11.3,5
5.9,0.44,0.448,1.6,0.042,3,11,0.9944,3.48,0.85,11.7,6
6.94,0.4,0.16,1.8,0.0696,13.4,25,0.99696,3.42,0.74,11.02,7
9.1,0.582,0.37,15.4,0.1468,55,95,1.0037,3.18,0.716,9,6
10.1,0.596,0.37,15.4,0.214,55,95,0.9971,3.18,0.722,9,6
10,0.38,0.38,2.42,0.169,27,75.2,0.99692,3.15,0.65,8.5,5
7,0.59,0,1.7,0.052,3,8,0.996,3.41,0.47,10.3,5
7.2,0.67,0.02,2.2,0.072,17.6,45,0.99664,3.32,0.686,10.94,6
8.08,0.37,0.32,2,0.062,11.4,23.6,0.99574,3.23,0.73,11.3,7
9.82,0.785,0.264,5.2,0.094,19,98,0.9971,3.16,0.52,9.5667,6
6.9,0.63,0.02,1.9,0.078,18,30,0.9971,3.4,0.75,9.8,5
6.62,0.58,0.2,1.75,0.0752,8,22,0.9932,3.38,0.59,11.7,5
8.3,0.67,0.148,2.2,0.072,31,92,0.9957,3.32,0.68,9.4,6
6.7,0.656,0.02,2.32,0.078,18,39.4,0.9971,3.4,0.75,9.8,5
6.8,0.67,0,2.38,0.08,15.8,39,0.997,3.502,0.74,9.7,5
6.9,0.58,0.01,3.82,0.08,40,77.2,0.9968,3.4,0.73,9.44,5
7.2,0.316,0.31,2,0.0632,15,29,0.9947,3.23,0.76,11.3,8
7.2,0.318,0.32,2,0.0628,15,28,0.9947,3.23,0.73,11.3,7
6.6,0.649,0.02,2,0.062,37,53,0.99734,3.444,0.782,10.72,7
8,0.49,0.33,1.9,0.074,27,85,0.9971,3.41,0.58,9.34,5
10.4,0.414,0.63,2.2,0.073,7,22.2,0.99574,3.21,0.69,10.9,6
8.46,0.398,0.348,2.16,0.05,38,89,0.9924,3.3,0.866,10.55,6
7.6,0.49,0.278,1.9,0.074,20.2,85,0.9971,3.41,0.58,9,5
8.4,0.598,0.182,2.14,0.067,8,20,0.99828,3.39,0.6,10.5,5
7.9,0.304,0.35,1.7,0.062,7,15,0.9946,3.32,0.782,11.9,7
6.76,0.785,0.026,2.04,0.088,6,13,0.9966,3.59,0.552,10,4
6.8,0.518,0.046,2.3,0.075,14,31,0.9954,3.396,0.58,10.4,6
6.78,0.63,0.06,2.4,0.076,19,39,0.9952,3.402,0.53,10.8,6
6.8,0.59,0.186,1.7,0.0808,34,53,0.9958,3.44,0.67,9.7,5
6.7,0.581,0.116,2.3,0.067,19,32,0.9965,3.52,0.57,11,4
7.3,0.83,0.05,2.1,0.0822,11.8,49,0.99704,3.31,0.556,9.54,3
8.46,0.69,0.11,1.4,0.09,8,24,0.9958,2.88,1.106,9.7,5
6.86,0.555,0.126,3,0.0804,8,16,0.99692,3.43,0.52,12.6,5
7.6,0.38,0.468,2.2,0.073,23,44,0.9966,3.38,0.79,11.1,6
6.1,0.519,0.238,1.8,0.071,14,45,0.9934,3.38,0.546,11,5
9.9,0.532,0.5,13.8,0.2078,63,60.8,1.0024,3.216,0.87,8.8,5
9.9,0.5,0.5,13.8,0.141,48,81.1,1.0024,3.16,0.75,9.36,5
7.34,0.875,0.05,5.7,0.081,4.8,14,0.9981,3.4,0.642,10.2,3
10.56,0.468,0.6,3,0.104,20.4,47,0.99694,3.162,0.732,10.6,5
7.2,0.58,0.54,2.1,0.0712,3,9,0.9972,3.33,0.57,10.3,4
8.1,0.356,0.44,1.5,0.042,6,12,0.9954,3.35,0.648,10.7,5
6,0.67,0.05,1.9,0.066,9,28.8,0.9947,3.52,0.78,10.54,5
5.6,0.539,0.04,1.7,0.0486,5,13,0.9942,3.72,0.58,11.4,5
6.2,0.57,0.1,2.1,0.078,5.2,11,0.9945,3.44,0.646,10.8,6
7.1,0.22,0.266,1.8,0.039,5.4,18,0.9934,3.39,0.56,12.4,6
5.14,0.54,0.04,1.7,0.049,5,16,0.9973,3.72,0.58,11.4,5
6.2,0.65,0.078,1.6,0.0532,6,18,0.99582,3.57,0.54,11.95,5
7.7,0.54,0.26,1.9,0.089,16.8,90.8,0.99818,3.292,0.54,9.7,5
6.4,0.31,0.09,1.4,0.066,15,28,0.9946,3.42,0.7,10,7
7.7,0.54,0.26,2.66,0.078,23,147,0.9964,3.26,0.59,9.7,5
6.9,0.74,0.03,2.3,0.054,7,17.6,0.9951,3.45,0.63,10.84,6
6.92,0.895,0.04,2.3,0.107,5.6,13,0.9958,3.53,0.548,10.8,6
6.18,0.605,0.03,1.86,0.054,8.4,16,0.9951,3.532,0.63,11.5,6
7.5,0.725,0.08,1.5,0.0794,8,25.4,0.9951,3.314,0.53,9.6,5
9.2,0.82,0.29,2.64,0.0878,21,100,0.9964,3.16,0.53,9.4,5
7.76,0.44,0.39,2.5,0.0786,6,14,0.9956,3.51,0.69,11,6
6.7,0.76,0.02,1.8,0.091,5.8,12,0.99656,3.55,0.646,10.72,3
7.14,0.617,0.038,2,0.07,6,16.6,0.9956,3.51,0.66,10.8,6
7.5,0.38,0.57,2.3,0.106,13.4,33.2,0.996,3.36,0.638,11.24,6
8.62,0.27,0.6,2.1,0.074,17,25,0.9981,3.38,0.72,10.6,6
7.9,0.44,0.4,1.82,0.062,7,26,0.9941,3.28,0.7,10.18,5
7.1,0.69,0.196,2.48,0.068,9.2,27,0.99772,3.392,0.67,9.8,5
6.4,0.79,0.064,2.2,0.061,11,28.6,0.9959,3.53,0.65,11.24,6
6.4,0.56,0.15,1.8,0.078,17,65,0.99656,3.42,0.6,10.5,6
8.1,0.614,0.06,2,0.063,29,44,0.9949,3.35,0.83,11.32,6
7.4,0.474,0.186,2.66,0.076,7,24.2,0.9965,3.32,0.576,10.5,5
7.54,0.53,0.06,2,0.063,29,44,0.9949,3.38,0.83,10.3,6
6.9,0.48,0.122,1.9,0.0702,11.2,23,0.9959,3.39,0.57,10.3,4
6,0.532,0.196,2,0.0928,22,51.6,0.9952,3.468,0.78,10,6
7.7,0.635,0.08,3.14,0.064,18,58.6,0.9955,3.33,0.6,9.7,5
6.8,0.47,0.08,2.66,0.064,18,30.2,0.99708,3.406,0.65,10.84,6
7.1,0.599,0.07,1.84,0.071,15,25,0.9951,3.384,0.66,10.8,6
7.1,0.643,0.08,2.1,0.0862,18.8,52,0.99652,3.42,0.6,10.2,6
6.96,0.753,0.09,2.2,0.063,9,18,0.9944,3.42,0.64,11.3,6
6.1,0.705,0.1,2.8,0.081,14.6,28,0.9963,3.576,0.578,10.2,5
7.2,0.53,0.172,2.26,0.0896,18,22,0.9957,3.21,0.726,9.9,6
7.28,0.39,0.3,1.9,0.074,32,73.4,0.9972,3.39,0.61,9.54,5
7.5,0.55,0.13,2.2,0.075,15,35,0.99638,3.36,0.602,9.7,6
6.64,0.53,0.08,1.9,0.074,20.4,45,0.9953,3.6,0.68,10.3,6
6.2,0.64,0.09,2.5,0.0868,12,26,0.9954,3.57,0.63,10.3,5
7.2,0.614,0.208,1.8,0.065,32,60,0.9971,3.418,0.634,9.9,5
6.14,0.52,0.08,2.06,0.071,11,32,0.9965,3.56,0.652,11.6,6
7.28,0.412,0.29,2.1,0.054,19,57.4,0.9967,3.4,0.76,11.28,7
6.5,0.38,0.33,1.8,0.059,21.2,45,0.9953,3.36,0.64,10.1,6
7,0.57,0.14,2.04,0.0816,17,26,0.9958,3.436,0.62,10.22,5
12.5,0.4,0.5,3.08,0.099,14,50,0.9959,3.1,0.58,10.4,5
7.4,0.36,0.266,1.8,0.074,17,24,0.9942,3.352,0.7,11.4,8
7.1,0.67,0,2.3,0.083,18,27,0.9977,3.44,0.54,9.4,5
7.36,0.735,0,2.12,0.08,9.6,28,0.9977,3.41,0.6,9.4,5
6.6,0.855,0.09,2.4,0.062,15,55.2,0.9963,3.54,0.6,11.36,6
7,0.56,0.17,1.7,0.065,15,24,0.9968,3.44,0.68,10.55,7
6.38,0.855,0.02,1.9,0.062,16.6,23,0.997,3.54,0.64,11,6
7.2,0.624,0.13,2,0.076,12,20,0.9955,3.29,0.536,10.1,5
7.2,0.695,0.13,2,0.076,12,40.4,0.9955,3.29,0.542,10.1,5
7.3,0.695,0.024,2,0.076,12,34,0.9957,3.358,0.54,10.1,5
6.7,0.39,0.404,1.9,0.0734,26,42,0.99602,3.402,0.82,10.9,6
9,0.339,0.64,2.1,0.059,24,50.8,0.9949,3.264,0.71,11.2,6
7.2,0.568,0.13,2,0.079,9.2,20,0.99854,3.29,0.536,9.74,5
6.2,0.51,0.078,1.9,0.056,15,34,0.994,3.48,0.57,11.12,6
9.3,0.438,0.53,2.2,0.23,19,54.2,0.9934,3.37,0.964,9.92,6
6.4,0.38,0.14,2.2,0.0744,14.2,25,0.99536,3.44,0.65,11.1,6
7.3,0.44,0.32,2.2,0.069,35,68.2,0.9963,3.388,0.51,9.38,5
6,0.58,0.112,2.4,0.075,15,50,0.9947,3.53,0.62,12.5,6
5.6,0.345,0.78,13.9,0.074,42.8,92,0.9968,3.39,0.48,10.5,6
7.5,0.52,0.2,2.2,0.0696,12,20,0.9947,3.352,0.64,11.8,6
5.84,0.56,0.09,1.7,0.053,24,32,0.994,3.54,0.6,11.3,5
7.1,0.442,0.26,2.5,0.068,9,26,0.9947,3.36,0.6,11.9,6
6.38,0.715,0.1,2.6,0.0768,12.6,27,0.9936,3.57,0.582,11.9,5
6.2,0.46,0.29,2.1,0.0738,32,98,0.9958,3.33,0.528,9.8,5
8.6,0.288,0.44,2.4,0.061,24,34,0.9948,3.29,0.8,11.6,7
8.54,0.31,0.41,2.36,0.065,23,47.2,0.9949,3.34,0.85,11.22,6
5.8,0.61,0.11,1.8,0.066,18,28,0.9948,3.55,0.59,11.86,6
7.2,0.376,0.33,2.5,0.0828,34,102,0.9941,3.27,0.674,9.93334,6
6.6,0.725,0.078,7.8,0.073,29,79,0.9967,3.29,0.662,9.9,5
8.3,0.55,0.208,1.8,0.077,26,35,0.9931,3.32,0.82,11.6,6
6.3,0.51,0.13,2.3,0.076,29,40,0.99746,3.42,0.75,11,6
6.2,0.736,0.08,2,0.09,14.4,44,0.99746,3.45,0.58,10.5,5
6,0.31,0.47,3.6,0.0798,16.2,42,0.9955,3.39,0.66,11,6
