11.449799999999993,42.611000000000004,1014.82,93.09
12.779999999999989,43.41,1016.25,76.39
20.3,48.41,1008.1681000000007,89.66
24.37,63.096399999999996,1011.4183000000003,75.22
8.11,41.92,1029.61,91.92
13.8,41.02609999999995,1013.85,81.95
28.62,74.54849999999992,1008.87,71.0951
31.04,74.67,1015.85,43.32
27.71,69.13,1001.63,51.45
23.02,67.25,1017.17,72.0
25.4,70.4,1006.8,94.78
21.720699999999994,52.84,1005.88,81.76979999999992
9.611399999999994,40.81,1015.22,85.65
13.03,39.35,1014.6590999999999,80.73670000000004
19.61,45.01,1014.84,45.286399999999986
27.708800000000018,63.73,1009.34,61.26700000000002
23.13,64.84000000000002,1008.96,85.5
10.44,37.83,1006.31,96.84370000000004
28.72,68.14,1006.2925999999997,60.11629999999998
10.490799999999997,40.2,1012.87,86.04009999999998
28.99,68.24,1008.2777999999994,66.57
23.39,60.29320000000004,1011.8853999999997,78.6
23.83,50.32,1009.6737000000005,72.23
28.731800000000007,75.33,1002.24,66.71
9.18,40.63669999999997,1017.4,87.3
12.564566666666657,41.2,1016.08,77.83
16.55,44.67329999999997,1017.95,60.84
24.89769999999999,74.67,1016.65,84.44
6.75,39.37,1020.26,70.99
17.75,58.87550000000003,1020.15,81.26
21.7,60.77,1014.2427000000009,88.15
27.76769999999998,77.95,1009.5353000000001,69.07
30.398400000000002,74.16,1011.72,56.42
10.35,44.2,1018.46,88.6
25.12,66.56,1010.6422,65.62
19.66,51.43,1010.17,84.19
20.43,63.09,1016.46,91.78
25.16230000000001,50.78,1008.74,59.32
5.71,41.31,1003.24,88.34449999999998
20.21,60.84,1018.5,82.73
23.38,48.6,1004.45,69.19
26.82,75.08,1005.93,60.81
21.24,50.32,1009.3599000000008,88.014
23.526000000000014,51.86,1009.8301000000008,68.28
24.09,63.94,1017.503299999999,60.218599999999995
8.824200000000001,40.81,1025.73,85.32159999999996
21.91,48.7,1006.89,83.12520000000004
31.5,70.32,1006.131699999999,57.49419999999997
7.25,41.14,1024.99,95.85
29.865099999999984,74.22,1008.68,66.0
14.38,41.806100000000015,1014.130900000001,66.58
11.480800000000004,42.60370000000002,1017.27,96.72
25.76460000000001,47.93,1009.4353999999995,48.13
27.04,69.98,1008.5,75.41
8.87,41.372900000000044,1018.1207000000005,78.6293
12.95,41.23,1011.4070999999999,87.87089999999998
24.35510000000001,60.84,1018.5,61.73
12.58,40.81190000000002,1021.9084000000009,57.74
6.76,40.62,1015.67,87.16
21.51,61.43299999999997,1017.11,72.99
15.9,41.74579999999999,1007.03,78.49
12.38,41.44329999999998,1016.15,81.37
32.38,73.91,1010.070500000001,61.69
14.669,42.77,1018.21,73.22
24.3283,62.29969999999994,1017.97,60.57
15.71,44.06,1020.2117999999999,71.69
12.71,43.02,1012.25,62.68
10.9,40.63110000000001,1010.58,64.88
12.344299999999999,45.09,1013.11,88.52
8.95,41.84939999999999,1015.04,81.53
20.79,68.28,1001.42,73.29770000000006
8.57,40.23,1017.53,90.46
6.01,36.86449999999997,1011.05,91.33
25.758000000000003,61.916000000000004,1010.47,69.77299999999995
9.31,40.94679999999998,1015.09,85.73410000000001
7.635399999999999,36.08,1022.7475999999992,81.84
11.83,41.20569999999995,1010.06,88.14
9.98,41.62,1013.56,94.65600000000006
17.85,54.24959999999994,1013.05,82.72
29.54,66.64309999999999,1008.91,56.07
22.54,54.35729999999995,1011.71,69.26240000000001
11.16,40.69850000000001,1023.49,78.07959999999999
9.93079999999999,41.44,1015.21,87.02
21.87,74.87,1009.28,85.4
32.67,66.68989999999994,1010.9545999999992,43.16849999999999
12.3631,43.22,1014.1,85.7
26.546799999999973,64.96,1005.9,70.79
12.9775,49.64,1026.31,75.67
25.8339,60.37,1007.05,72.0952
28.37,75.6,1017.48,59.91870000000001
6.03,41.14,1028.04,87.86959999999995
7.61,40.161799999999985,1020.1474000000005,74.77
11.91,43.22,1008.75,88.6498
14.391199999999992,38.73,1003.87,77.52690000000005
11.124299999999995,42.49,1009.06,86.66089999999997
13.18,43.72,1014.8399333333329,99.09
31.33,71.03999999999995,997.85,56.13139999999999
25.56,65.5856,1011.0690000000005,68.26
26.003499999999985,63.7112999999999,1010.29,70.55669999999998
8.94,42.07,1012.3632999999999,85.93
7.5,40.02,1022.8491000000004,87.85859999999997
14.01,38.91,1015.86,69.24
21.558650000000014,51.19,1008.38,86.07739999999994
24.951399999999992,62.192700000000016,1012.6,69.52
29.1,70.4,1003.97,77.57
21.83,62.66309999999998,1011.07,91.34
9.96,42.03,1015.1432000000001,82.39
4.24,39.9,1009.28,96.74
12.66,40.35,1011.37,82.77
11.05,41.63599999999999,1020.0715999999999,75.8808
9.700599999999998,40.43,1025.68,79.49
6.49,38.68,1017.9538000000009,64.81
19.26,65.61,1011.0848000000001,85.74
11.304300000000005,43.13,1020.02,83.11
33.82,72.08170000000008,1008.96,58.91
25.98950000000001,63.37289999999994,1015.03,53.9
18.31,42.23,1012.88,79.32
10.06,39.61,1018.22,70.22
23.663500000000013,63.12839999999999,1011.42,76.94
19.54,49.749599999999994,1013.5802999999993,69.631
5.6,38.91,1017.0316,85.33
24.93,69.05,1001.02,79.2920999999999
11.155999999999999,45.01,1018.88,92.12
7.44,38.5,1012.81,70.27
24.928999999999988,62.260700000000014,1012.9191000000003,67.77
18.146326666666663,43.72,1008.64,74.73
16.84,45.01,1016.14,75.74
27.32,76.09,1007.77,74.64
20.46,51.43,1010.06,83.79
16.98,63.09,1020.44,95.18
5.62,41.38,1020.91,86.21
32.26,73.68,1014.75,60.9
24.6,71.73,1010.08,78.77
31.132600000000004,69.92169999999999,1008.3,60.11
5.857200000000005,39.9,1008.84,96.68
16.852000000000018,43.6083,1017.23,72.01029999999997
19.76,53.60449999999998,1017.37,66.96679999999998
15.82,44.2,1018.96,66.73
25.6109,56.9,1010.6023999999999,63.34
23.243999999999986,53.14940000000005,1013.92,52.22
18.98,60.1,1010.09,85.34
18.895699999999987,51.19,1017.2942999999997,73.22
28.63,66.56,1007.9016,57.8014
30.779500000000002,72.35129999999997,1003.74,61.27
27.03809999999999,69.14,1008.24,72.68
12.14,40.27,1007.57,87.59890000000001
27.0,73.17,1009.82,64.43
20.9,67.71,1007.16,59.02
25.25,63.9438,1007.1995000000002,74.71589999999996
26.853099999999976,66.65449999999994,1011.19,65.41
8.981899999999998,38.44,1016.75,79.65
22.764099999999985,63.94,1018.8265000000006,64.04459999999999
21.9902,66.54,1004.53,88.06
16.54,51.24989999999994,1014.85,78.0
13.12,48.04,1011.93,96.2362
9.6,41.82,1032.93,72.63
25.31,70.4848,1008.65,79.35
23.97699999999998,55.5,1012.1458,60.27
9.51,40.46,1018.84,70.12
14.87,38.28,1014.65,80.24
13.07,40.83,1010.0,87.3933
26.97,70.27159999999995,1010.13,75.16
10.37,40.03,1017.47,90.47
21.350899999999996,66.54,1005.4258000000005,89.99
18.76,44.71,1015.552000000001,30.83
13.774800000000003,44.2,1017.59,81.22
14.33,45.51,1015.42,71.55
26.21249999999999,65.06,1016.22,51.84109999999996
17.34,47.03,1013.36,78.2251
12.3,42.42850000000001,1015.74,82.58
8.88,38.04490000000005,1017.7309999999998,56.96
27.173699999999982,63.807700000000004,1012.3,54.82
24.1,60.60460000000001,1017.1618999999997,62.456299999999985
27.64709999999998,73.17,1009.94,69.18650000000005
9.75,42.49,1014.0731000000001,83.63
5.84,38.85189999999996,1011.066899999999,87.42
19.57,60.537799999999955,1011.13,90.67129999999997
27.12259999999999,69.45,1013.89,51.47
15.16,46.88130000000002,1013.3379000000002,100.11
24.43,70.10330000000009,1008.0017000000003,85.24
22.812899999999992,52.64400000000003,1013.7141000000005,56.69
30.62,66.91469999999998,1017.68,45.503099999999996
24.75,52.84,1006.1616999999999,69.61
18.07,63.31,1016.65,83.32600000000004
25.11,63.21,1012.21,69.91100000000004
22.61,60.27,1011.2563000000002,83.27
11.025300000000005,42.53020000000001,1017.56,89.51169999999998
22.98,53.852199999999954,1011.3823999999997,71.79669999999999
21.0673,62.24739999999999,1005.8,91.16
15.18,40.80579999999998,1011.59,89.12340000000002
26.63,74.22,1007.44,78.5
8.21,38.91,1015.6263000000006,88.99
9.26,39.34689999999997,1019.0726000000012,74.82
17.519750000000005,50.072999999999986,1010.22,99.73
18.01,54.9,1016.9447999999996,77.82
23.76,58.41,1009.1281000000006,85.38
16.750899999999994,52.75,1017.9032999999998,77.56
16.315700000000003,52.75,1024.6086999999993,61.81010000000001
13.644200000000001,42.99,1009.27,90.88
14.43,38.28,1014.76,79.76
13.5405,44.10580000000001,1020.28,80.62
22.79,50.78,1008.65,77.16190000000003
17.195100000000004,49.21,1015.17,76.4
25.88,71.73,1009.9461250000002,72.8
27.28,78.92,1011.05,70.23760000000001
16.630999999999986,39.99,1007.08,74.29
24.521900000000027,48.92,1010.03,41.26
13.32,41.7,1010.3687000000008,88.3
31.23490000000002,69.50300000000001,1011.0,42.0
15.39,39.31,1008.78,66.67
29.586800000000036,75.08,1005.39,72.34009999999994
8.77,42.49,1010.7,86.78
13.18,42.66930000000004,1017.62,94.4
12.22,40.78,1012.8978000000009,85.46
12.022950000000003,41.67660000000001,1021.36,68.92949999999998
22.2417,55.296499999999966,1006.67,84.09
24.737999999999996,63.51679999999998,1012.51,72.16090000000001
21.752199999999988,61.6267,1015.16,72.81780000000009
11.98,41.147299999999994,1015.6172000000001,83.83880000000006
30.46,66.75,1017.81,54.48
14.29,46.18,1017.01,87.29
29.36,68.94,1007.5,79.91
9.118399999999989,40.0,1019.3633,81.16
14.47,43.12029999999995,1031.55,70.03589999999997
25.961399999999998,62.39,1008.14,69.81989999999995
29.8,71.3015,1009.36,64.74
15.62,40.12,1010.2732999999997,77.95070000000005
11.16,40.05,1014.95,85.81880000000001
19.07,44.63,1020.23,44.93
13.92,42.88149999999994,1029.36,70.86
9.59,34.69,1027.65,75.32
19.569100000000006,59.21,1017.87,83.46
23.78,64.94619999999996,1003.3,76.56
30.67,72.86,1009.2000999999997,52.72
25.59,65.46,1014.47,37.89
14.02,42.9962,1016.54,75.73
22.493399999999983,65.61,1014.64,70.53
21.94,64.15,1021.2,68.91809999999995
7.39,39.85,1015.6426000000002,83.61
17.81,45.0,1022.32,52.69759999999999
22.38,71.85,1007.1802,87.14150000000005
23.93320000000001,57.67079999999994,1002.58,73.85849999999996
17.51,44.9,1009.05,76.27830000000003
25.174700000000016,60.1,1010.47,73.78349999999996
23.77,64.95360000000007,1011.97,80.08
24.94,71.60640000000006,1008.89,84.79
28.78,64.96,1008.6061000000004,56.43
22.87399999999999,63.695999999999934,1012.7446000000001,79.89
21.92,64.82330000000003,1010.09,89.7
14.57,44.45,1021.42,75.18940000000002
29.52,64.79,1017.53,44.83
13.42,48.1368,1022.84,75.89
28.07,68.08,1013.13,44.67
15.47,43.13,1015.11,50.5
18.5,41.85,1015.81,64.78
15.24,44.17449999999996,1009.46,85.95
23.737399999999997,65.24380000000001,1009.96,80.66
22.64,72.24,1007.6741999999999,98.55
23.42,63.90769999999998,1009.6679999999993,81.54
22.26,60.77,1010.5610999999996,85.94
21.978000000000005,63.36730000000005,1012.6141999999999,81.93
21.69,69.94,1010.7,89.5564
23.48,51.43,1007.13,84.83
29.04,68.10999999999996,1012.2014000000003,47.23
13.62,40.2,1013.9551999999992,85.05
27.60470000000001,65.94,1009.93,60.35379999999999
22.9271,62.824899999999964,1011.9923000000003,80.91
9.52,40.88920000000003,1020.55,89.73
26.05,65.59,1012.78,67.03
24.93,47.01,1014.28,66.04
19.87010000000003,56.58680000000003,1011.4114999999999,88.44
8.46,39.42,1018.7512000000008,69.36
22.11,59.44,1010.3457000000002,84.67
29.8697,69.68,1011.35,49.25
23.260799999999996,45.09,1011.0714999999988,40.62
31.04,68.31,1008.9243999999993,42.74
19.83,51.19,1008.13,91.29
22.57,68.3,1017.43,69.70100000000001
6.62,41.14,1024.6231999999989,86.24
28.85,70.11049999999994,1009.2118000000003,67.09490000000001
10.22,39.26349999999998,1018.01,70.7
25.50770000000001,61.74489999999996,1004.21,73.75759999999995
27.53,67.12930000000001,1011.4530999999998,53.73
18.389999999999986,44.2,1014.6221999999989,58.4951
26.1015,73.77,1001.27,94.28
24.35,66.49,1012.48,62.12
26.82,60.96,1012.25,54.70859999999999
14.47,44.1062,1014.0016999999992,87.36
26.31,44.57,1009.6427999999997,52.6
18.41,44.89,1009.75,77.24
27.22,68.3,1008.8413999999998,69.12209999999999
9.705600000000004,41.321699999999964,1010.99,94.08
27.29739999999997,68.94,1007.37,69.79790000000004
24.49,60.27,1018.96,67.66409999999998
22.651399999999988,59.14,1017.25,74.7
16.320100000000004,38.73,1000.67,75.67339999999999
29.72719999999998,66.51,1014.200600000001,43.57
20.98,42.23,1011.2143999999997,67.37
19.35,49.66439999999998,1005.43,100.1
29.2,70.79,1007.9822000000001,67.38300000000001
27.34,63.78,1016.5,49.167199999999966
19.02,57.45879999999997,1013.04,85.25
25.09,69.68,1012.18,79.49820000000001
14.9944,43.96,1011.68,82.13
23.560399999999994,70.32,1010.89,80.76
27.503699999999977,64.45,1013.46,47.465900000000026
22.34765000000001,59.57,1010.65,82.04
13.42,42.17219999999995,1011.2,87.72409999999998
11.1664,41.66,1015.55,79.67
22.81939999999999,59.27,1011.02,78.18
25.34,59.39,1014.02,64.08360000000002
8.95,38.74980000000001,1017.85,64.34
27.946199999999997,66.44,1011.28,61.11
21.43,63.94,1010.1117000000002,99.68
10.39,40.098600000000005,1014.22,78.42
14.12108,46.18,1013.2447000000006,98.82
22.47449999999999,58.86,1011.3311000000004,77.86550000000005
23.269800000000004,62.1,1011.8869000000002,77.27
15.612899999999998,45.0,1022.05,37.28
9.51,38.38,1022.77,73.82
9.34,39.660300000000035,1020.6368000000001,67.74
10.2,41.46,1019.12,85.0078
12.92,39.35,1014.56,88.29
26.72,74.87,1010.18,70.74
27.5,57.92770000000002,1004.02,59.23
13.308900000000005,44.92,1025.37,79.85
30.98,71.29,1008.78,47.7
19.6145,58.75309999999999,1014.2873999999997,85.72
23.39,63.21,1011.91,84.57
12.64,40.71,1022.0327000000008,65.21
27.38,77.24,1008.25,82.49
28.219199999999983,75.6,1018.23,62.65
10.42,39.96,1022.2555000000008,95.69
30.32,74.22,1008.31,53.14
12.04,40.488199999999985,1014.5133999999997,82.45
9.305999999999994,38.08,1018.94,73.78
21.25,44.05,1005.69,71.85700000000001
18.55,42.64099999999998,1014.2572999999996,65.3
17.068100000000012,41.51309999999999,1013.5366,73.16
17.487400000000008,46.12789999999998,1018.99,63.13
6.18,41.55,1013.0800999999993,98.79
27.71,62.39,1008.4977999999995,61.4221
11.596500000000002,41.31,1005.8407999999996,100.0
12.24,41.2,1012.48,89.85
12.1,41.58,1014.41,88.22949999999997
30.68,69.68,1006.7159999999997,56.56
26.48500000000003,59.87,1012.06,59.04
26.91,61.5,1009.47,55.26
30.55,72.6986,1005.717,63.84
17.55,45.87,1008.07,77.05989999999993
26.48,51.43,1008.3546999999995,74.3
14.3,42.99,1014.6369999999997,73.72
20.53099999999999,58.78240000000003,1015.46,77.52969999999996
19.02,44.85,1014.57,43.37
12.34,41.77709999999998,1017.3893999999997,78.23
18.34,50.59,1018.42,83.95
15.37,43.34,1014.5207,68.77309999999999
13.1044,40.89,1010.63,73.03
11.23,41.17,1019.36,56.85
23.36,65.18,1015.3716000000007,63.8926
11.77,39.39,1012.9,80.0161
3.21,38.44,1014.0467000000001,83.41480000000001
24.2855,63.68549999999995,1017.7889000000001,55.72
24.97,50.23,1015.6,56.79
7.653700000000002,38.92,1015.6,90.05
21.98,48.41,1008.42,82.36470000000004
15.31,41.35,1004.0279000000004,90.30580000000009
27.61,59.54,1005.84,71.27
25.92,60.95,1014.62,48.46
22.51,61.27949999999997,1015.0562000000004,71.97
23.76,51.19,1009.69,70.87
23.17,51.19,1009.5,76.15
8.91,40.11,1022.87,78.39
14.299700000000003,44.726300000000016,1022.09,84.95429999999999
28.61,69.84,1004.02,67.26
23.95,59.92,1010.1869999999998,86.37
25.14269999999999,67.69,1008.86,68.97
19.791900000000002,58.46,1015.58,78.56449999999995
8.43,40.6,1015.39,86.52779999999997
10.15,40.83909999999998,1019.78,79.44392500000002
22.43,63.21,1012.06,84.75
27.45,74.31379999999996,1009.3,77.58
26.09,61.843899999999984,1013.64,64.58
30.69,71.98,1004.53,65.86
15.33,42.68290000000002,1015.41,53.17
13.26,42.67229999999999,1007.58,85.64399999999999
9.96,39.66,1015.23,82.98
22.630800000000022,54.772499999999965,1013.14,66.34
23.46,71.94559999999993,1008.0,90.55
31.861299999999986,71.85,1007.9,56.44
23.35,59.982200000000006,1015.419000000001,66.75629999999997
15.263199999999994,43.02,1012.4,68.41
29.07,51.43,1007.0730999999998,61.58
14.73,36.99,1007.32,90.84
16.39,41.96,1009.8902999999995,69.6542
18.39259999999999,57.76,1016.84,81.26
13.483299999999987,41.35,1006.6,86.95
11.06,41.03630000000004,1008.76,67.32
30.2,74.34,1006.1971999999994,74.77
29.06,72.86,1004.23,69.41
12.83,41.5,1013.12,86.91530000000003
27.64639999999996,69.13,1009.78,58.92
14.66,43.13,1014.97,46.31
20.11,50.78,1009.2578000000004,93.24
31.05,69.13,1008.0253000000005,51.70119999999994
24.100599999999986,74.93,1011.7606,80.84
24.84,61.533200000000015,1014.1542000000005,67.24
8.09,43.02,1014.79,81.06
27.3,57.19,1008.08,63.48
27.04,67.5705,1006.82,69.65309999999998
9.13,40.02,1031.08,74.76
12.4,40.35,1011.46,79.49
12.52,71.14,1019.49,76.11
12.41,39.28,1017.08,87.02
19.16,54.09569999999998,1016.2202999999989,72.59
18.8,39.72,1001.24,72.63409999999995
29.228500000000018,68.51,1012.7063999999997,50.09
29.55,67.69,1011.9059999999989,49.06529999999997
17.85,46.48,1009.4260000000008,83.59
18.065399999999975,48.46000000000001,1018.4,73.84330000000001
15.08,42.77,1018.43,73.19
20.32,67.71,1007.42,63.71
27.066200000000013,66.48,1004.24,63.16
12.03,41.58,1015.09,90.43
20.86,65.34650000000003,1001.73,74.79830000000004
14.33,38.73,1003.52,76.53290000000007
7.137900000000003,40.64,1020.5,90.97450000000002
28.7,71.64,1007.11,68.62040000000005
21.93,61.45,1008.92,98.54
29.38,73.42,1011.49,63.29409999999997
9.19,42.44,1013.4763999999996,88.5325
18.55,41.1,1002.02,67.8870999999999
11.95,39.82,1013.4,92.51
18.13,56.736900000000006,1009.67,84.75
16.65,56.89,1016.296199999999,87.44
9.55,39.66,1018.8,74.88
21.75,65.12,1015.53,66.0
14.75,41.16,1009.58,86.96
31.26,70.36,1006.49,60.47
26.75,72.45800000000003,1012.29,87.28
19.64,56.53,1020.0622000000002,76.19
24.64,58.49,1010.4909000000002,72.67
8.72,40.02,1031.32,78.09
22.48,67.45,1013.5637000000003,63.9
6.76,37.93909999999993,1012.3274999999999,91.16
10.2,41.62,1016.52,86.61720000000005
12.33,41.68889999999997,1016.49,79.2
14.72,41.23,997.91,88.84770000000002
18.16,43.96,1010.435,78.33
28.42,74.90189999999998,1011.0807000000002,72.79
14.19,49.83,1009.4520999999996,90.72
25.02,65.34870000000002,1009.9,76.27
32.51,71.22,1005.62,47.6
25.44,56.57,1013.8,66.72
21.17,58.16,1011.7877999999997,83.41130000000001
13.82,41.62,1011.48,80.72249999999997
24.01,60.88039999999999,1011.5615999999999,75.32
25.85,67.69,1006.3265000000007,70.14
12.3,39.85,1012.59,75.45029999999996
16.45,41.48,1016.64,62.53899999999995
10.491,40.460899999999974,1014.34,86.11160000000005
30.91269999999999,69.51,1009.8,47.04
11.67,40.23,1017.65,82.48
21.03,67.45,1015.01,68.59
30.04,68.60400000000001,1014.46,52.19
13.872000000000003,45.64,1019.05,82.53
24.06,61.13789999999998,1017.46,66.62129999999993
12.38,43.52,1016.9140833333327,100.0
31.09,59.57,1010.67,60.5
21.82,62.12959999999996,1013.74,73.6
17.77,44.34140000000003,1015.6190000000001,54.25
27.841400000000025,76.09,1007.83,76.07
18.84,55.08860000000004,1019.64,71.95
24.081800000000033,71.85,1007.1071000000002,87.35
18.68,59.00099999999998,1016.0149,83.67
25.02499999999999,52.36,1005.5933999999993,66.63
19.67,44.71,1015.46,31.46
19.72,51.19,1008.51,95.28
30.37,67.45,1015.35,45.6
7.82,40.72,1022.17,88.13
12.19,44.25580000000001,1021.35,74.98
10.743700000000006,40.72639999999999,1020.21,71.57
19.64,58.45249999999999,1013.33,98.99
18.11,44.85,1014.48,48.94
9.81440000000001,35.76,1017.9613000000004,62.31
17.14,44.2,1016.5377999999993,62.18
27.44,74.9,1008.3307000000011,77.66359999999997
19.76,48.92,1010.48,82.10829999999999
29.10999999999998,67.25,1013.8370999999997,47.71120000000003
11.862699999999993,42.438100000000006,1017.5592000000001,94.19
18.4597,51.946500000000036,1020.3,70.51
20.54,59.39,1014.5246999999991,82.50340000000001
28.8,73.4,1011.34,65.93740000000003
27.99,75.29399999999991,1009.2936000000009,72.67
16.45,54.259499999999996,1017.5000000000001,85.14
33.01,69.88,1006.71,53.25
11.95,40.668799999999976,1015.4521000000005,85.34
31.54,77.24,1005.8725999999992,57.58529999999998
33.11,69.75,1008.88,42.08
30.25,71.8,1010.87,61.134199999999986
14.56,36.5591,1009.3096999999997,76.84870000000001
21.53,61.90449999999999,1007.9186000000004,88.22
8.698099999999993,39.66,1019.22,75.33
24.22,49.82,1008.4194999999999,66.82
10.1,41.04860000000001,1019.18,84.87
9.72,41.44,1015.17,84.41
25.6,59.15,1013.31,67.02
26.26,73.06,1009.35,80.54970000000009
23.78,66.49399999999999,1010.0423999999995,83.17
18.02,53.16,1013.41,82.40050000000005
23.416299999999982,61.57540000000001,1015.3690999999994,64.6042
19.46,66.86,1012.74,66.2
14.82,44.2,1018.98,72.8
20.25,59.8,1015.3,82.69
12.52,45.76809999999997,1020.45,97.41
11.498999999999992,40.73,1017.44,86.91
24.27,63.9,1017.9916999999996,61.09
25.18360000000001,63.52189999999997,1011.73,70.8
8.32,39.64,1010.93,78.21
17.35,43.73240000000003,1012.5113999999991,74.16
15.52,40.281199999999956,1010.3218,76.27
10.71,39.61,1018.72,73.66
12.390200000000002,41.46,1021.42,70.47999999999998
23.57,61.47,1009.27,84.17
19.73,56.65,1020.7,69.49
31.9,73.42,1010.82,45.74289999999997
27.80579999999998,64.45,1013.26,44.56
18.369499999999988,50.8914,1017.02,73.76
29.39,69.89,1013.92,50.15150000000001
28.280400000000014,66.85169999999998,1013.6495999999989,50.62
27.89619999999999,70.94,1008.0,69.83070000000006
28.327100000000016,66.56960000000002,1007.6002999999992,63.68
29.870399999999965,67.32,1013.96,41.78
8.14,36.24,1014.1146000000005,87.85
31.13,69.37540000000007,1015.02,41.34
16.794700000000002,54.26930000000005,1017.72,79.69449999999996
33.5,70.8,1007.7888999999991,57.24
23.19,59.70289999999997,1013.18,73.46
20.88,60.120200000000004,1012.6921000000001,85.08039999999995
12.59,44.052700000000044,1018.76,85.4
23.654099999999993,63.76,1011.9195,80.20219999999993
9.42,41.4,1023.2401000000004,88.41
11.112099999999996,40.81,1017.17,84.00940000000003
11.22,40.83000000000002,1023.13,69.35
7.422136666666667,41.16,1023.17,97.11
16.519299999999987,44.157500000000006,1016.84,72.9
30.095000000000013,74.16,1012.71,60.89
27.16,64.17509999999994,1011.78,58.84
26.209700000000012,61.77599999999996,1015.1031999999998,52.62
26.867600000000003,67.97889999999995,1009.59,65.05
16.16,52.05,1018.6619000000009,75.37
18.388000000000012,58.46,1017.74,87.8328
10.6,40.152100000000004,1016.6840999999991,79.39680000000008
27.14,70.32,1007.08,73.08
14.053899999999997,41.0116,1014.58,75.18
26.27,59.44,1012.23,58.77
33.08,69.75,1008.8636000000009,44.765499999999975
32.31,66.44,1007.4107000000004,63.92
25.14,63.47,1012.58,70.27
10.42,44.85,1014.18,88.36
21.97,62.024000000000015,1010.93,86.7
28.1264,64.79,1017.37,44.8
13.432500000000003,37.8,1020.59,61.0
27.54,75.6,1016.4295000000013,70.23719999999999
17.995799999999992,45.65840000000002,1017.32,52.455899999999964
23.32,66.48,1003.92,72.25
27.16,66.44,1009.3533000000004,61.00320000000004
29.369,68.2243000000001,1011.1734000000006,53.46
12.117599999999998,42.51949999999997,1016.62,76.1
28.93,67.04110000000004,1009.48,56.4
10.08,40.25630000000004,1022.7,67.3
13.7,42.86,1030.68,79.77
9.400500000000001,41.4,1028.42,84.92
24.3,67.81759999999997,1007.02,76.65439999999995
8.27,38.56,1015.6586000000002,66.6
24.880199999999988,74.67,1016.59,83.39
30.45,43.21,1011.35,63.59
14.42,44.66,1019.5998999999995,93.89
21.47,60.77,1013.6248000000005,85.73
26.71,59.39,1014.24,66.45
25.4159,78.92,1010.83,86.56
17.33,42.28,1007.97,72.40137500000003
22.47449999999999,58.86,1011.3311000000004,77.86550000000005
26.29790000000004,71.73,1009.97,72.6
13.01,49.0513,1022.6339999999993,76.2
10.069300000000002,41.54,1019.05,80.77
22.67,62.52,1019.4590000000003,65.63
13.706000000000001,46.36,1019.69,95.83
17.9,51.011499999999984,1014.17,80.4
33.75,64.96,1002.54,39.28
31.88,70.36,1006.2,57.51
24.82,66.48,1006.4,70.21
22.38,49.3,1003.56,83.83
24.443500000000004,61.39589999999996,1014.49,63.359899999999996
9.97,41.77599999999998,1013.99,96.02
22.78,58.59,1014.7793000000003,65.55
8.81,41.058799999999984,1023.06,93.93
14.22,45.01,1014.17,70.14
25.6,66.48,1006.16,69.34
17.09,42.42,1009.03,72.01
10.2,40.67,1016.15,73.2
7.4,41.04,1024.44,90.9
13.64,34.03,1018.6744000000003,62.2
15.837000000000003,41.66,1009.69,62.81
20.786799999999992,51.645499999999984,1013.24,66.29020000000003
26.465700000000012,63.94,1017.81,41.54
23.24,68.31,1009.6489000000005,85.52170000000002
8.818399999999999,40.40210000000003,1021.5,85.28440000000002
23.82,44.89,1011.1200999999995,74.69
24.798400000000015,59.07,1008.2,78.93
7.65,41.0374,1024.31,97.17
27.98,72.82879999999999,1008.5886999999998,75.29
17.79,48.87060000000004,1015.8607000000001,68.29
7.55,40.04489999999998,1011.21,85.979
8.024900000000004,38.91,1018.99,89.86
26.596200000000007,69.87679999999996,1008.84,79.3
28.71,71.64,1005.21,70.89310000000002
27.30629999999998,68.61,1011.03,53.59
24.28,71.98,1006.34,90.45
30.28,72.72930000000002,1016.45,55.76
28.19,62.6,1017.34,48.12250000000002
24.73,71.14,1009.07,68.87
8.0128,38.56,1016.49,77.11509999999997
24.39,67.6489,1009.78,78.52440000000001
10.14,40.092899999999986,1003.19,96.51
7.9,39.53710000000001,1018.74,79.55
23.57,66.75,1018.06,80.19
27.37,76.2,1006.03,78.85079999999999
18.97,50.59,1016.01,74.9
13.01,42.0052,1013.441799999999,92.86
6.9,39.81,1012.8849999999998,88.24
27.89,68.12,1012.78,50.05730000000004
19.974900000000016,49.82,1014.59,70.52
29.58,76.2,1008.37,60.73
27.51,73.67,1005.71,84.58259999999999
28.51,74.78,1009.84,59.06
24.77,69.37339999999995,1010.66,79.03260000000002
20.97740000000001,50.05,1006.53,87.0253999999999
17.4,43.14,1018.51,75.31
25.77,63.83930000000003,1012.76,65.5921
8.298099999999998,40.796299999999995,999.8,88.47
30.05,67.34260000000003,1014.95,40.38700000000002
34.18,78.05,1009.4999000000006,66.77
15.11,43.67,1012.06,85.12049999999998
12.11,41.17,1019.46,62.59
21.1321,59.14,1013.7496999999998,78.07
16.62,52.05,1011.96,67.81
6.03,41.17,1019.81,84.2
29.82,69.75,1010.09,65.02
31.3,70.79,1004.3,54.37
24.74,62.3804,1008.5866000000004,75.51750000000004
21.134500000000017,50.16,1011.51,82.40700000000001
19.291000000000007,55.228599999999986,1011.92,84.79440000000001
28.70440000000001,70.04,1010.84,55.74
16.613899999999997,54.955000000000084,1017.88,79.73
